Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19904,Kent County,Positive Tests,453,2020,6,16,tests,false
Zip Code 19904,Kent County,Positive Tests,454,2020,6,17,tests,false
Zip Code 19904,Kent County,Positive Tests,455,2020,6,18,tests,false
Zip Code 19904,Kent County,Positive Tests,457,2020,6,19,tests,false
Zip Code 19904,Kent County,Positive Tests,458,2020,6,20,tests,false
Zip Code 19904,Kent County,Positive Tests,463,2020,6,21,tests,false
Zip Code 19904,Kent County,Positive Tests,464,2020,6,22,tests,false
Zip Code 19904,Kent County,Positive Tests,465,2020,6,23,tests,false
Zip Code 19904,Kent County,Positive Tests,468,2020,6,24,tests,false
Zip Code 19904,Kent County,Positive Tests,471,2020,6,25,tests,false
Zip Code 19904,Kent County,Positive Tests,482,2020,6,26,tests,false
Zip Code 19904,Kent County,Positive Tests,488,2020,6,27,tests,false
Zip Code 19904,Kent County,Positive Tests,491,2020,6,28,tests,false
Zip Code 19904,Kent County,Positive Tests,497,2020,6,29,tests,false
Zip Code 19904,Kent County,Positive Tests,499,2020,6,30,tests,false
Zip Code 19904,Kent County,Positive Tests,513,2020,7,1,tests,false
Zip Code 19904,Kent County,Positive Tests,522,2020,7,2,tests,false
Zip Code 19904,Kent County,Positive Tests,523,2020,7,3,tests,false
Zip Code 19904,Kent County,Positive Tests,526,2020,7,4,tests,false
Zip Code 19904,Kent County,Positive Tests,528,2020,7,5,tests,false
Zip Code 19904,Kent County,Positive Tests,531,2020,7,6,tests,false
Zip Code 19904,Kent County,Positive Tests,539,2020,7,7,tests,false
Zip Code 19904,Kent County,Positive Tests,548,2020,7,8,tests,false
Zip Code 19904,Kent County,Positive Tests,558,2020,7,9,tests,false
Zip Code 19904,Kent County,Positive Tests,559,2020,7,10,tests,false
Zip Code 19904,Kent County,Positive Tests,560,2020,7,11,tests,false
Zip Code 19904,Kent County,Positive Tests,560,2020,7,12,tests,false
Zip Code 19904,Kent County,Positive Tests,564,2020,7,13,tests,false
Zip Code 19904,Kent County,Positive Tests,566,2020,7,14,tests,false
Zip Code 19904,Kent County,Positive Tests,574,2020,7,15,tests,false
Zip Code 19904,Kent County,Positive Tests,578,2020,7,16,tests,false
Zip Code 19904,Kent County,Positive Tests,579,2020,7,17,tests,false
Zip Code 19904,Kent County,Positive Tests,580,2020,7,18,tests,false
Zip Code 19904,Kent County,Positive Tests,580,2020,7,19,tests,false
Zip Code 19904,Kent County,Positive Tests,583,2020,7,20,tests,false
Zip Code 19904,Kent County,Positive Tests,584,2020,7,21,tests,false
Zip Code 19904,Kent County,Positive Tests,589,2020,7,22,tests,false
Zip Code 19904,Kent County,Positive Tests,589,2020,7,23,tests,false
Zip Code 19904,Kent County,Positive Tests,591,2020,7,24,tests,false
Zip Code 19904,Kent County,Positive Tests,597,2020,7,25,tests,false
Zip Code 19904,Kent County,Positive Tests,603,2020,7,26,tests,false
Zip Code 19904,Kent County,Positive Tests,605,2020,7,27,tests,false
Zip Code 19904,Kent County,Positive Tests,605,2020,7,28,tests,false
Zip Code 19904,Kent County,Positive Tests,613,2020,7,29,tests,false
Zip Code 19904,Kent County,Positive Tests,616,2020,7,30,tests,false
Zip Code 19904,Kent County,Positive Tests,617,2020,7,31,tests,false
Zip Code 19904,Kent County,Positive Tests,618,2020,8,1,tests,false
Zip Code 19904,Kent County,Positive Tests,621,2020,8,2,tests,false
Zip Code 19904,Kent County,Positive Tests,622,2020,8,3,tests,false
Zip Code 19904,Kent County,Positive Tests,628,2020,8,4,tests,false
Zip Code 19904,Kent County,Positive Tests,633,2020,8,5,tests,false
Zip Code 19904,Kent County,Positive Tests,636,2020,8,6,tests,false
Zip Code 19904,Kent County,Positive Tests,637,2020,8,7,tests,false
Zip Code 19904,Kent County,Positive Tests,639,2020,8,8,tests,false
Zip Code 19904,Kent County,Positive Tests,645,2020,8,9,tests,false
Zip Code 19904,Kent County,Positive Tests,650,2020,8,10,tests,false
Zip Code 19904,Kent County,Positive Tests,661,2020,8,11,tests,false
Zip Code 19904,Kent County,Positive Tests,672,2020,8,12,tests,false
Zip Code 19904,Kent County,Positive Tests,677,2020,8,13,tests,false
Zip Code 19904,Kent County,Positive Tests,680,2020,8,14,tests,false
Zip Code 19904,Kent County,Positive Tests,681,2020,8,15,tests,false
Zip Code 19904,Kent County,Positive Tests,686,2020,8,16,tests,false
Zip Code 19904,Kent County,Positive Tests,687,2020,8,17,tests,false
Zip Code 19904,Kent County,Positive Tests,689,2020,8,18,tests,false
Zip Code 19904,Kent County,Positive Tests,700,2020,8,19,tests,false
Zip Code 19904,Kent County,Positive Tests,700,2020,8,20,tests,false
Zip Code 19904,Kent County,Positive Tests,704,2020,8,21,tests,false
Zip Code 19904,Kent County,Positive Tests,704,2020,8,22,tests,false
Zip Code 19904,Kent County,Positive Tests,706,2020,8,23,tests,false
Zip Code 19904,Kent County,Positive Tests,709,2020,8,24,tests,false
Zip Code 19904,Kent County,Positive Tests,714,2020,8,25,tests,false
Zip Code 19904,Kent County,Positive Tests,717,2020,8,26,tests,false
Zip Code 19904,Kent County,Positive Tests,717,2020,8,27,tests,false
Zip Code 19904,Kent County,Positive Tests,719,2020,8,28,tests,false
Zip Code 19904,Kent County,Positive Tests,719,2020,8,29,tests,false
Zip Code 19904,Kent County,Positive Tests,725,2020,8,30,tests,false
Zip Code 19904,Kent County,Positive Tests,726,2020,8,31,tests,false
Zip Code 19904,Kent County,Positive Tests,729,2020,9,1,tests,false
Zip Code 19904,Kent County,Positive Tests,731,2020,9,2,tests,false
Zip Code 19904,Kent County,Positive Tests,734,2020,9,3,tests,false
Zip Code 19904,Kent County,Positive Tests,738,2020,9,4,tests,false
Zip Code 19904,Kent County,Positive Tests,744,2020,9,5,tests,false
Zip Code 19904,Kent County,Positive Tests,744,2020,9,6,tests,false
Zip Code 19904,Kent County,Positive Tests,746,2020,9,7,tests,false
Zip Code 19904,Kent County,Positive Tests,748,2020,9,8,tests,false
Zip Code 19904,Kent County,Positive Tests,750,2020,9,9,tests,false
Zip Code 19904,Kent County,Positive Tests,754,2020,9,10,tests,false
Zip Code 19904,Kent County,Positive Tests,756,2020,9,11,tests,false
Zip Code 19904,Kent County,Positive Tests,757,2020,9,12,tests,false
Zip Code 19904,Kent County,Positive Tests,760,2020,9,13,tests,false
Zip Code 19904,Kent County,Positive Tests,762,2020,9,14,tests,false
Zip Code 19904,Kent County,Positive Tests,764,2020,9,15,tests,false
Zip Code 19904,Kent County,Positive Tests,766,2020,9,16,tests,false
Zip Code 19904,Kent County,Positive Tests,768,2020,9,17,tests,false
Zip Code 19904,Kent County,Positive Tests,772,2020,9,18,tests,false
Zip Code 19904,Kent County,Positive Tests,773,2020,9,19,tests,false
Zip Code 19904,Kent County,Positive Tests,773,2020,9,20,tests,false
Zip Code 19904,Kent County,Positive Tests,774,2020,9,21,tests,false
Zip Code 19904,Kent County,Positive Tests,778,2020,9,22,tests,false
Zip Code 19904,Kent County,Positive Tests,779,2020,9,23,tests,false
Zip Code 19904,Kent County,Positive Tests,779,2020,9,24,tests,false
Zip Code 19904,Kent County,Positive Tests,782,2020,9,25,tests,false
Zip Code 19904,Kent County,Positive Tests,782,2020,9,26,tests,false
Zip Code 19904,Kent County,Positive Tests,784,2020,9,27,tests,false
Zip Code 19904,Kent County,Positive Tests,785,2020,9,28,tests,false
Zip Code 19904,Kent County,Positive Tests,785,2020,9,29,tests,false
Zip Code 19904,Kent County,Positive Tests,789,2020,9,30,tests,false
Zip Code 19904,Kent County,Positive Tests,791,2020,10,1,tests,false
Zip Code 19904,Kent County,Positive Tests,792,2020,10,2,tests,false
Zip Code 19904,Kent County,Positive Tests,792,2020,10,3,tests,false
Zip Code 19904,Kent County,Positive Tests,793,2020,10,4,tests,false
Zip Code 19904,Kent County,Positive Tests,795,2020,10,5,tests,false
Zip Code 19904,Kent County,Positive Tests,795,2020,10,6,tests,false
Zip Code 19904,Kent County,Positive Tests,796,2020,10,7,tests,false
Zip Code 19904,Kent County,Positive Tests,799,2020,10,8,tests,false
Zip Code 19904,Kent County,Positive Tests,800,2020,10,9,tests,false
Zip Code 19904,Kent County,Positive Tests,801,2020,10,10,tests,false
Zip Code 19904,Kent County,Positive Tests,801,2020,10,11,tests,false
Zip Code 19904,Kent County,Positive Tests,801,2020,10,12,tests,false
Zip Code 19904,Kent County,Positive Tests,804,2020,10,13,tests,false
Zip Code 19904,Kent County,Positive Tests,809,2020,10,14,tests,false
Zip Code 19904,Kent County,Positive Tests,809,2020,10,15,tests,false
Zip Code 19904,Kent County,Positive Tests,811,2020,10,16,tests,false
Zip Code 19904,Kent County,Positive Tests,813,2020,10,17,tests,false
Zip Code 19904,Kent County,Positive Tests,816,2020,10,18,tests,false
Zip Code 19904,Kent County,Positive Tests,818,2020,10,19,tests,false
Zip Code 19904,Kent County,Positive Tests,818,2020,10,20,tests,false
Zip Code 19904,Kent County,Positive Tests,822,2020,10,21,tests,false
Zip Code 19904,Kent County,Positive Tests,824,2020,10,22,tests,false
Zip Code 19904,Kent County,Positive Tests,831,2020,10,23,tests,false
Zip Code 19904,Kent County,Positive Tests,831,2020,10,24,tests,false
Zip Code 19904,Kent County,Positive Tests,831,2020,10,25,tests,false
Zip Code 19904,Kent County,Positive Tests,832,2020,10,26,tests,false
Zip Code 19904,Kent County,Positive Tests,838,2020,10,27,tests,false
Zip Code 19904,Kent County,Positive Tests,846,2020,10,28,tests,false
Zip Code 19904,Kent County,Positive Tests,850,2020,10,29,tests,false
Zip Code 19904,Kent County,Positive Tests,851,2020,10,30,tests,false
Zip Code 19904,Kent County,Positive Tests,853,2020,10,31,tests,false
Zip Code 19904,Kent County,Positive Tests,854,2020,11,1,tests,false
Zip Code 19904,Kent County,Positive Tests,856,2020,11,2,tests,false
Zip Code 19904,Kent County,Positive Tests,860,2020,11,3,tests,false
Zip Code 19904,Kent County,Positive Tests,864,2020,11,4,tests,false
Zip Code 19904,Kent County,Positive Tests,869,2020,11,5,tests,false
Zip Code 19904,Kent County,Positive Tests,874,2020,11,6,tests,false
Zip Code 19904,Kent County,Positive Tests,877,2020,11,7,tests,false
Zip Code 19904,Kent County,Positive Tests,878,2020,11,8,tests,false
Zip Code 19904,Kent County,Positive Tests,883,2020,11,9,tests,false
Zip Code 19904,Kent County,Positive Tests,886,2020,11,10,tests,false
Zip Code 19904,Kent County,Positive Tests,890,2020,11,11,tests,false
Zip Code 19904,Kent County,Positive Tests,912,2020,11,12,tests,false
Zip Code 19904,Kent County,Positive Tests,921,2020,11,13,tests,false
Zip Code 19904,Kent County,Positive Tests,924,2020,11,14,tests,false
Zip Code 19904,Kent County,Positive Tests,932,2020,11,15,tests,false
Zip Code 19904,Kent County,Positive Tests,938,2020,11,16,tests,false
Zip Code 19904,Kent County,Positive Tests,952,2020,11,17,tests,false
Zip Code 19904,Kent County,Positive Tests,952,2020,11,18,tests,false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,3.4,2020,3,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,3.9,2020,3,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,4.2,2020,3,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,6.2,2020,4,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,9.5,2020,4,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,14.0,2020,4,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,15.1,2020,4,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,15.7,2020,4,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,17.9,2020,4,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,19.0,2020,4,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,20.4,2020,4,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,23.5,2020,4,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,24.9,2020,4,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,26.3,2020,4,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,30.0,2020,4,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,31.1,2020,4,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,33.6,2020,4,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,39.2,2020,4,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,42.0,2020,4,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,42.8,2020,4,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,45.1,2020,4,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,47.3,2020,4,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,50.1,2020,4,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,51.2,2020,4,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,53.5,2020,4,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,56.0,2020,4,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,57.1,2020,4,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,57.7,2020,4,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,59.6,2020,4,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,61.0,2020,4,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,61.9,2020,4,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,62.4,2020,4,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,65.5,2020,4,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,67.5,2020,5,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,69.2,2020,5,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,73.6,2020,5,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,74.8,2020,5,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,74.8,2020,5,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,76.2,2020,5,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,80.1,2020,5,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,81.8,2020,5,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,82.6,2020,5,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,83.2,2020,5,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,85.1,2020,5,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,86.0,2020,5,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,86.5,2020,5,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,88.5,2020,5,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,90.4,2020,5,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,92.1,2020,5,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,93.2,2020,5,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,93.8,2020,5,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,94.9,2020,5,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,96.6,2020,5,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,99.9,2020,5,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,100.8,2020,5,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,101.6,2020,5,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,103.3,2020,5,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,104.1,2020,5,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,105.8,2020,5,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,110.9,2020,5,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,111.7,2020,5,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,112.3,2020,5,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,113.1,2020,5,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,114.5,2020,5,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,115.1,2020,6,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,115.3,2020,6,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,116.7,2020,6,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,119.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Positive Tests,120.1,2020,6,5,"rate per 10,000 people",false
