Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),16,2020,4,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),16,2020,4,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),18,2020,4,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),19,2020,4,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),25,2020,4,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),25,2020,4,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),25,2020,4,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),26,2020,4,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),30,2020,4,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),31,2020,4,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),40,2020,4,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),43,2020,4,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),44,2020,4,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),45,2020,4,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),46,2020,5,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),48,2020,5,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),52,2020,5,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),52,2020,5,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),52,2020,5,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),53,2020,5,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),53,2020,5,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),54,2020,5,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),54,2020,5,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),55,2020,5,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),55,2020,5,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),55,2020,5,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),58,2020,5,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),61,2020,5,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),64,2020,5,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),64,2020,5,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),64,2020,5,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),64,2020,5,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),64,2020,5,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),66,2020,5,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),67,2020,5,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),68,2020,5,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),69,2020,5,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),69,2020,5,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),71,2020,5,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),71,2020,5,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),71,2020,5,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),71,2020,5,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),71,2020,5,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),73,2020,5,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),74,2020,5,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),74,2020,6,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),75,2020,6,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),76,2020,6,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),76,2020,6,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),78,2020,6,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),79,2020,6,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),79,2020,6,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),79,2020,6,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),79,2020,6,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),80,2020,6,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),81,2020,6,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),81,2020,6,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),81,2020,6,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),82,2020,7,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),82,2020,7,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),82,2020,7,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),84,2020,7,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),84,2020,7,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),84,2020,7,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),85,2020,7,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),86,2020,7,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),86,2020,7,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),87,2020,7,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),88,2020,7,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),90,2020,7,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),92,2020,7,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),95,2020,7,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),95,2020,7,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),97,2020,7,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),98,2020,7,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),99,2020,7,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),99,2020,7,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),99,2020,7,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),99,2020,7,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),99,2020,7,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),100,2020,7,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),100,2020,7,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),100,2020,7,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),101,2020,7,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),101,2020,8,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),101,2020,8,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),102,2020,8,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),102,2020,8,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),102,2020,8,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),102,2020,8,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),103,2020,8,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),103,2020,8,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),103,2020,8,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),104,2020,8,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),106,2020,8,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),107,2020,8,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),107,2020,8,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),107,2020,8,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),107,2020,8,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),107,2020,8,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),108,2020,8,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),110,2020,8,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),111,2020,8,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),112,2020,8,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),113,2020,8,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),113,2020,8,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),113,2020,9,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),114,2020,9,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),115,2020,9,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),117,2020,9,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),118,2020,9,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),120,2020,9,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),122,2020,9,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),124,2020,9,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),124,2020,9,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),124,2020,9,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),124,2020,9,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),124,2020,9,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),125,2020,9,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,9,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Age: 18-34),126,2020,10,1,people,false
